0,1,2,3,4,5,6,7,8,9,10,11,12
-0.4157559500670687,-0.4872401872268242,-0.8668327573462162,-0.2723290676792085,-0.3425600234027793,0.03610161363971593,-1.0684233635963254,1.2648261878848683,-0.522484390766995,-1.0931547807553499,0.8057784290890779,0.3584645050978958,-0.8266366606316974
-0.41549669432025904,-0.4872401872268242,-0.8668327573462162,-0.2723290676792085,-0.3425600234027793,-0.3524456948887734,-1.2105250259754292,1.0401513886247766,-0.522484390766995,-1.0931547807553499,0.8057784290890779,0.44061589499909465,-0.6501923045653606
-0.4161175130144132,-0.4872401872268242,-0.8668327573462162,-0.2723290676792085,-0.3425600234027793,-0.5915517309063058,-0.7913251219570733,0.681982431529108,-0.522484390766995,-1.0931547807553499,0.8057784290890779,0.44061589499909465,-0.39952929078858035
-0.416566269598577,-0.4872401872268242,-0.8668327573462162,-0.2723290676792085,-0.3425600234027793,-0.5545472253321642,-0.31883709454655335,0.8642962244607275,-0.522484390766995,-1.0931547807553499,0.8057784290890779,0.4177230410132942,-0.2931025363358693
-0.4162581854151485,-0.4872401872268242,-0.8668327573462162,-0.2723290676792085,-0.3425600234027793,-0.32113419017219147,-1.1110538623100568,0.48304716750447846,-0.522484390766995,-1.0931547807553499,0.8057784290890779,0.4322912208224399,-0.5801747029517348
-0.4137109686381979,-0.4872401872268242,-0.8668327573462162,-0.2723290676792085,-0.3425600234027793,-0.4264547060370566,-0.8232979959923716,0.48304716750447846,-0.522484390766995,-1.0931547807553499,0.8057784290890779,0.44061589499909465,-0.40793140298221553
-0.4129506401251327,-0.4872401872268242,-0.8668327573462162,-0.2723290676792085,-0.3425600234027793,-0.4506499596816883,-0.3579150517008069,0.48304716750447846,-0.522484390766995,-1.0931547807553499,0.8057784290890779,0.44061589499909465,-0.47094724443447883
-0.41858916197278695,1.0134595894317944,-1.4017906569786844,-0.2723290676792085,-0.9725346891825062,1.3611475632368735,-0.6847488751727455,1.5400302592677109,-0.9818711878618682,-0.7371501130331708,-1.3651768898863907,0.41695629470754975,-1.0030810166980342
-0.4171975515291494,-0.4872401872268242,-1.3478575717296344,-0.2723290676792085,-0.31667065357621516,0.3634491629494332,-0.3152845529870757,1.173882996047397,-0.9818711878618682,0.0816606227278411,-1.1804147350799676,0.364598475543852,-0.5605697744999195
-0.4171452353470578,1.8710023189510052,-1.072361541673677,-0.2723290676792085,-0.6100835116106087,0.585476196394284,-0.4325184244498364,0.9199069177461991,-0.522484390766995,-0.2268767559647141,-0.39517557715266993,0.44061589499909465,-0.7664215232439793
-0.4165569689439829,1.8710023189510052,-1.072361541673677,-0.2723290676792085,-0.6100835116106087,0.8388147345557169,-1.437887685781995,1.2681504821034701,-0.522484390766995,-0.2268767559647141,-0.39517557715266993,0.3428009734234011,-1.1263119955380154
-0.41648256370723036,-0.4872401872268242,-0.9834448335603783,-0.2723290676792085,-0.9725346891825062,-0.38518044981974464,-0.7131692076485662,2.003389383423431,-0.7521777893144317,-0.3336781562813678,0.15911088726659842,0.3172792749607616,-0.297303592432687
-0.4129378517250659,-0.4872401872268242,-0.9834448335603783,-0.2723290676792085,-0.9725346891825062,-0.5502774746889938,-0.5781726283884178,2.003389383423431,-0.7521777893144317,-0.3336781562813678,0.15911088726659842,0.08692677767780028,0.0023717424736311825
-0.4179276529147838,3.1573164132298213,-1.0184284564246269,-0.2723290676792085,-1.0847219584309507,0.3292911578040714,-1.4520978520199053,2.2511442825441024,-0.6373310900407133,-0.3396115674100708,-0.25660396104785405,0.39165366661798046,-0.8812503898903253
-0.4183566456079352,2.9429307308500183,-1.3303657602975103,-0.2723290676792085,-1.0329432187778225,0.4986579333164897,-1.3810470208303536,2.1602960705414485,-0.6373310900407133,-0.7608837575479827,-0.6723188093623049,0.3753329238242755,-0.9330634150844084
-0.4167313562176217,1.227845271811597,-1.441147232700964,-0.2723290676792085,-1.0847219584309507,0.9313259984910721,-1.2105250259754292,2.37309839044939,-0.9818711878618682,-0.4345461454693186,0.5748257355810493,0.36339358849196823,-0.9470669354071336
-0.41288088521567723,1.227845271811597,-1.441147232700964,-0.2723290676792085,-1.0847219584309507,0.29228665222992983,-0.8588234115871475,2.37309839044939,-0.9818711878618682,-0.4345461454693186,0.5748257355810493,0.44061589499909465,-0.9344637671166809
-0.41085915542329154,2.085388001330808,-1.3770105907831751,-0.2723290676792085,-1.2400581773903356,0.41895592131064563,-1.1607894441427429,3.2840499861811745,-0.6373310900407133,0.016393100312108264,-0.07184180624143019,0.15450998776985275,-1.0030810166980342
-0.4116799381912181,2.085388001330808,-1.3770105907831751,-0.2723290676792085,-1.2400581773903356,-0.5702029776904539,-1.778931675491844,3.2840499861811745,-0.6373310900407133,0.016393100312108264,-0.07184180624143019,0.3905583147526309,-0.6810000492753558
-0.4181148285884894,3.3717020956096238,-1.3289081093448332,-0.2723290676792085,-1.2486879673325235,0.6310202032547664,-1.1536843610237877,3.956602196521782,-0.522484390766995,-1.3126909925173602,-0.6723188093623049,0.30435412294963954,-1.141715867893013
-0.41510141650001114,2.9429307308500183,-1.3449422698242803,-0.2723290676792085,-1.2227985975059594,-0.88474127507066,-1.6581452624696058,3.224877549090057,-0.6373310900407133,-0.4404795565980215,1.6372081257179811,0.2861712819848412,-0.6445908964362703
-0.407709721261375,2.9429307308500183,-1.3449422698242803,-0.2723290676792085,-1.2227985975059594,-0.4961939665421707,-1.743406259897068,3.224877549090057,-0.6373310900407133,-0.4404795565980215,1.6372081257179811,0.2121254958872274,-0.991878200439854
0.624240921478048,-0.4872401872268242,1.0149946225598232,3.6647711679116344,1.8580364118551704,-0.10337690737051097,1.024023614935977,-0.7944316107868885,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.23063694241163085,0.692745294383981
0.027457443958682427,-0.4872401872268242,1.0149946225598232,3.6647711679116344,1.8580364118551704,0.15707788186287205,0.7966609551294107,-0.6125452271119467,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.37971433128567256,0.08639286440998199
0.18464664467121372,-0.4872401872268242,1.0149946225598232,3.6647711679116344,1.8580364118551704,-0.22435317559366708,0.5266677966091139,-0.5092546567482394,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.42451422257846,-0.16427014936679796
0.07531047442699029,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.8580364118551704,-0.24570192880951772,0.45206442386008416,-0.6106931203330112,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.373142220093577,0.0023717424736311825
0.10793368299751055,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.8580364118551704,0.16134763250604242,0.690084708345083,-0.6063715378488284,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.1959142882800573,-0.6810000492753558
0.025962363732685893,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.8580364118551704,-0.04787014900929731,0.8002134966888882,-0.7121315839177829,1.6596028954336526,1.5294129381313692,0.8057784290890779,-0.0659843427249649,0.21522525137905332
0.007521490836296073,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.8580364118551704,-1.313139589602072,0.9813931162222457,-0.8032647354248882,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.26415470949132003,-0.34491556152995245
0.07078570596697585,-0.4872401872268242,1.0149946225598232,3.6647711679116344,1.8580364118551704,-0.6854862450560504,0.7256101239398589,-0.8977221811505957,1.6596028954336526,1.5294129381313692,0.8057784290890779,-0.03980543314311573,0.2782410928313166
-0.016188202887633556,-0.4872401872268242,1.0149946225598232,3.6647711679116344,1.4092873348613921,3.5515296431831946,0.5089050888117259,-0.8977221811505957,1.6596028954336526,1.5294129381313692,0.8057784290890779,-0.023265619976341124,-1.0310880573434844
0.10955548464235132,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.4092873348613921,-3.8764132257185926,0.6865321667856056,-1.0361552903966675,1.6596028954336526,1.5294129381313692,0.8057784290890779,-0.021622592178317395,-0.7748236354376143
0.009699006593132482,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.4092873348613921,-1.881016425143711,0.8108711213673213,-0.9700968152813036,1.6596028954336526,1.5294129381313692,0.8057784290890779,-0.44519515850889885,0.1886185627658756
1.1519647134728046,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,0.6584956098910331,-3.446591660972791,1.1163896954823942,-1.0848799456578921,1.6596028954336526,1.5294129381313692,0.8057784290890779,-2.4673242371302746,0.09479497660361716
0.14935647339584415,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,0.6584956098910331,-1.871053673642981,1.1163896954823942,-1.1694594885626106,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.20642966618741054,-1.315359519894805
0.23907988826482532,-0.4872401872268242,1.0149946225598232,3.6647711679116344,0.6584956098910331,0.5669739436072133,1.0027083655791111,-1.1579669285497292,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.20434849764324686,-1.2495429743779967
0.3400826719927631,-0.4872401872268242,1.0149946225598232,3.6647711679116344,0.6584956098910331,1.0409162649991077,1.0275761564954542,-1.2312438711112006,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.3874913295296531,-1.3573700808629803
0.6532287366841117,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,0.6584956098910331,-0.09768390651295004,1.1163896954823942,-1.2470580136082645,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.10379519640417939,-0.43733879565993844
0.5410337777340364,-0.4872401872268242,1.0149946225598232,3.6647711679116344,0.9777978377519907,-0.583012229619965,0.7469253732967243,-1.265816530984662,1.6596028954336526,1.5294129381313692,0.8057784290890779,-0.09632558939514081,-0.5283616777576516
0.8713058352785382,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,0.9777978377519907,-1.9621416873639457,1.1163896954823942,-1.244636027820426,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.44061589499909465,3.0971497337958884
1.7304654292238797,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,0.9777978377519907,-3.055197852015521,1.1163896954823942,-1.2623022770964256,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.44061589499909465,3.5452623841230926
1.8596166440807667,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.0036872075785548,1.4636215786729587,1.0417863227333648,-1.1771528551828039,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.44061589499909465,0.11019884895861473
1.3572534120003867,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.0036872075785548,0.5185834363179511,0.8783694109973953,-1.163570738803944,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.06951068301874579,1.4825438405856788
0.7219594115524552,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.0036872075785548,0.724954717404511,1.0737591967686628,-1.1573495596234173,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.44061589499909465,1.2024734341311758
2.329195068717054,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.0036872075785548,0.1357291286470214,0.9813931162222457,-1.1440048928316005,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.44061589499909465,1.5455596820379423
1.6570483870219497,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.0036872075785548,-0.08772115501222001,1.1163896954823942,-1.1440048928316005,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.40600277605405655,1.278092443873892
9.924109610233579,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.0036872075785548,0.9726002547083841,0.8286338291647093,-1.1295679579393858,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.44061589499909465,0.6381315651253529
1.4254272101749104,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.0036872075785548,0.37056541402138343,1.0844168214470955,-1.0807958127607524,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.44061589499909465,1.1800678016148156
0.6479645661838688,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.2539511159020071,-1.0654940522982002,1.1163896954823942,-1.0517319833066887,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.44061589499909465,1.5329565137474896
0.509089516948883,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.2539511159020071,-1.0882660557284414,1.1163896954823942,-1.074194714240957,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.44061589499909465,1.6673903088456508
1.9149322872789905,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.2539511159020071,-2.7278503027058036,0.803766038248366,-1.1186452769354076,1.6596028954336526,1.5294129381313692,0.8057784290890779,-0.7759914218443927,2.517403992435067
1.5344076303809109,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.2539511159020071,-1.4341158578252282,1.0488914058523195,-1.1250089258681601,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.44061589499909465,2.542610329015972
2.415877169533774,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.2539511159020071,-2.3236472418190233,1.1163896954823942,-1.1054905698132251,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.44061589499909465,2.188321264851026
2.206996093169234,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.2539511159020071,-1.8283561672112785,0.7433728317372469,-1.0811757321000215,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.44061589499909465,2.707851868824129
1.2463082285113893,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.2539511159020071,-1.9991461929380872,1.1163896954823942,-1.047410400822506,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.17795051768832865,2.516003640402795
0.5276047950820254,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.2539511159020071,-1.2732885835991505,1.0773117383281408,-0.9815893752941851,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.44061589499909465,1.1478597048725483
0.3893052238500476,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.2539511159020071,-0.8135787643511566,1.0098134486980663,-0.8873693791555206,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.41356070392496685,0.6241280448026275
0.19525869156304618,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.2539511159020071,-0.3325201918873121,0.49469492257381537,-0.7727762084485663,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.23775672953640117,0.8551861301275927
0.9259239293822067,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.2539511159020071,-1.7771191594932363,1.0098134486980663,-0.9616910998999812,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.44061589499909465,1.8242297364601725
0.5849224041816223,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.1935425863066909,-0.13041866144392253,0.853501620081052,-0.9516232374093578,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.44061589499909465,0.35245975054175976
1.133084384646845,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.1935425863066909,-0.5659332270472848,0.9281049928300817,-0.9559448198935406,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.44061589499909465,0.5177012903499167
0.5932918307344599,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.1935425863066909,0.26524489815651825,1.0737591967686628,-0.9827291333119915,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.3867245832239087,0.6255283968349002
0.26257217918761855,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.1935425863066909,0.17131038400677373,0.9742880331032904,-1.0059517029247973,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.44061589499909465,0.940607604096216
0.4718334198086922,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.1935425863066909,-0.7651882570618944,1.0773117383281408,-1.0265623270801303,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.3989925241158211,1.0176269658712045
4.038608879833915,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.1935425863066909,-1.1836238200925753,1.1163896954823942,-1.0948528283136982,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.44061589499909465,2.5118025843059772
0.7327783980090059,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.1935425863066909,-0.6157469845509362,0.32772546927836843,-1.0897239172335695,1.6596028954336526,1.5294129381313692,0.8057784290890779,-0.2027937907070942,2.424980758305081
2.4917123819301623,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.1935425863066909,-0.4236082056082768,1.1163896954823942,-1.0477428302443663,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.44061589499909465,1.9768681079778765
1.2349730557248682,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.1935425863066909,0.08306887071458884,1.1163896954823942,-1.0547238481034307,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.44061589499909465,1.0736410471621047
0.6954781227594932,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.1935425863066909,0.16988713379238318,1.1163896954823942,-1.0239028917052484,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.21289224219297184,1.072240695129832
2.4632988821452826,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.1935425863066909,-1.3316418423891427,0.9742880331032904,-0.9936043243985612,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.44061589499909465,0.9966216853871164
4.4080076286738405,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.1935425863066909,-1.0726103033701504,0.5977186277986658,-1.0389097056063663,1.6596028954336526,1.5294129381313692,0.8057784290890779,-0.2980894029924854,2.0622895819464997
7.476247075984144,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.1935425863066909,-0.8562762707828592,1.1163896954823942,-1.1253413552900204,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.30994041746292156,1.4461346877465937
1.988326077844435,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,0.9001297282722983,-3.055197852015521,1.1163896954823942,-1.2427839210414908,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.14837601732389719,1.4965473609084041
0.9693114830635374,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,0.9001297282722983,-0.9630200368621149,1.1163896954823942,-1.191922219496879,1.6596028954336526,1.5294129381313692,0.8057784290890779,-0.26928164893379836,-0.07324726726908448
0.4406611133548466,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,0.3650827518566395,-0.9502107849326037,1.0417863227333648,-1.1114268094893003,1.6596028954336526,1.5294129381313692,0.8057784290890779,-0.4604205494372542,1.9250550827837933
1.258468834393134,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,0.3650827518566395,0.8075032298391362,1.1163896954823942,-1.1062978984091714,1.6596028954336526,1.5294129381313692,0.8057784290890779,-1.9422125528818113,0.9980220374193891
5.5248534839660985,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,0.3650827518566395,-0.750955754917994,1.1163896954823942,-1.1312301050486866,1.6596028954336526,1.5294129381313692,0.8057784290890779,-3.8783565100732655,-0.3561183777881326
1.2134071628848713,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,0.3650827518566395,0.5299694380330716,1.1163896954823942,-1.0768541496158388,1.6596028954336526,1.5294129381313692,0.8057784290890779,-3.522914829767412,1.1996727300666308
1.7668309886866882,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,0.3650827518566395,-2.3578052469643853,1.1163896954823942,-1.064316811419968,1.6596028954336526,1.5294129381313692,0.8057784290890779,-3.591483856538279,3.041135652504987
2.9113695430327855,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,0.3650827518566395,-1.6077523839808168,1.1163896954823942,-1.0474578907399146,1.6596028954336526,1.5294129381313692,0.8057784290890779,-1.595971828244892,1.0400325983875642
4.898256758145445,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.1935425863066909,-2.5129395203329032,1.1163896954823942,-1.0147848275627973,1.6596028954336526,1.5294129381313692,0.8057784290890779,-2.9399685670285054,3.4066275329281135
1.682381044972544,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.0727255271160592,0.2125846402240857,1.1163896954823942,-0.9309651233366164,1.6596028954336526,1.5294129381313692,0.8057784290890779,-3.608352275264659,2.29614837133601
0.8394627191120952,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.0727255271160592,0.7078757148318308,0.7895558720104555,-0.9381835907827237,1.6596028954336526,1.5294129381313692,0.8057784290890779,-3.6705682612165003,1.83963360881517
2.5957053261100937,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.0727255271160592,-1.395688102036696,0.7291626654993363,-1.0198662487255175,1.6596028954336526,1.5294129381313692,0.8057784290890779,-2.5117955228634568,1.9586635315583338
8.12883913139522,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.0727255271160592,-0.4663057120399793,1.1163896954823942,-0.9462093868247773,1.6596028954336526,1.5294129381313692,0.8057784290890779,-3.7266502767223852,1.1156516081302803
0.9531748473428282,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.4092873348613921,0.7676522238362135,0.2815424290051598,-0.950293519721917,1.6596028954336526,1.5294129381313692,0.8057784290890779,-3.3761376798106038,1.412526238972053
0.868899290902323,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.4092873348613921,0.17984988529311322,1.1163896954823942,-0.919472563323735,1.6596028954336526,1.5294129381313692,0.8057784290890779,-0.4154015877713971,0.33145447005767203
0.3963318683958664,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.4092873348613921,-0.3965664515348652,0.9494202421869471,-0.9120166462905845,1.6596028954336526,1.5294129381313692,0.8057784290890779,-0.4019287598276003,0.426678408252203
0.9806001525770882,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,0.5117891808738363,-0.9060900282865119,0.6758745421071723,-0.8756393695555962,1.6596028954336526,1.5294129381313692,0.8057784290890779,-0.7133372951464114,0.20262208308860072
0.3995673336127782,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,0.5117891808738363,-0.25851118073902885,0.5870610031202326,-0.842111487865124,1.6596028954336526,1.5294129381313692,0.8057784290890779,-3.8792327915655456,1.4895456007470413
0.6020542099438969,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,0.2528954826081949,-1.024219796080887,0.07194247699598164,-0.8223081923057374,1.6596028954336526,1.5294129381313692,0.8057784290890779,-3.8668553154870984,0.6311298049639902
1.4237879698027058,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.0727255271160592,-0.5531239751177737,0.952972783746425,-0.8953951751975743,1.6596028954336526,1.5294129381313692,0.8057784290890779,-3.8227126353135206,1.6435843242970183
1.0037355308798341,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,0.2528954826081949,-0.6370957377667882,-0.3152845529870757,-0.8536040478780054,1.6596028954336526,1.5294129381313692,0.8057784290890779,-3.6368314237637414,0.4252780562199305
3.958402359778316,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.0727255271160592,-0.1176094095144114,0.35969834331366696,-0.9175729666273909,1.6596028954336526,1.5294129381313692,0.8057784290890779,-3.7006904375136065,0.2614368684440463
0.43638513740522356,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.0727255271160592,-0.13041866144392253,0.3383830939568011,-0.8830477966713379,1.6596028954336526,1.5294129381313692,0.8057784290890779,-2.8473017992199527,1.2416832910348063
0.6656206963488839,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.0727255271160592,0.1357291286470214,0.9600778668653798,-0.8675660835961341,1.6596028954336526,1.5294129381313692,0.8057784290890779,-3.2417380059322425,1.60017341129657
0.5671779177979634,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,0.2528954826081949,0.09018512178653905,0.6225864187150085,-0.8274371033858661,1.6596028954336526,1.5294129381313692,0.8057784290890779,-2.9927645269383425,0.698346702513071
0.7497230280975747,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,0.2528954826081949,0.7804614757657247,0.9138948265921712,-0.8105781827058128,1.6596028954336526,1.5294129381313692,0.8057784290890779,-3.015985986483748,0.9854188691289365
0.32907185953521,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,0.2528954826081949,0.19977538829457456,0.22114922249404062,-0.7572944953733625,1.6596028954336526,1.5294129381313692,0.8057784290890779,-2.833938506462691,-0.08725078759180982
0.22874337326534205,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.3661383851504518,0.21543114065286553,0.6865321667856056,-0.7024911306838371,1.6596028954336526,1.5294129381313692,0.8057784290890779,-2.8094026246788664,0.49949671393037365
1.1974449144378005,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.3661383851504518,-0.10906990822807064,0.9387626175085144,-0.7469416933782875,1.6596028954336526,1.5294129381313692,0.8057784290890779,-2.8045830764713293,0.35245975054175976
0.8773861382194105,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.599142713589529,0.490118432030149,0.9245524512706039,-0.7932443628516735,1.6596028954336526,1.5294129381313692,0.8057784290890779,-2.703591634486122,1.4867448966824963
1.2564343162006817,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.599142713589529,0.2510123960126179,0.8783694109973953,-0.8512295520075752,1.6596028954336526,1.5294129381313692,0.8057784290890779,-3.6057234307878203,0.755761135836244
1.3443720053876014,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.599142713589529,-0.18877192023391476,1.1163896954823942,-0.8932106389967787,1.6596028954336526,1.5294129381313692,0.8057784290890779,-3.804748864721792,1.932056842945156
1.1700893641129961,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.599142713589529,-0.49761721675656123,0.6865321667856056,-0.9376612016912291,1.6596028954336526,1.5294129381313692,0.8057784290890779,-3.1515905474139934,2.99212333137545
0.6716358947075979,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.599142713589529,-0.9359782827887033,0.8996846603542611,-0.9392758588831216,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.44061589499909465,1.4321311674238684
2.1435191255647146,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.599142713589529,-0.6641374918401997,0.8463965369620973,-0.916005799352907,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.38091921833755693,1.3243040609388848
0.7104138114557433,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.599142713589529,0.172733634221163,1.0169185318170215,-0.8215483536271996,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.3207844009298793,0.9616128845803035
0.23866019622626786,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.599142713589529,-0.09341415586977966,1.1163896954823942,-0.8501847738245861,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.42736213742836815,0.5513097391244568
0.7385901445484745,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.599142713589529,0.28517040115797965,1.1163896954823942,-0.8627221120204568,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.3292186102930695,0.8677892984180453
1.0682704479444287,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.599142713589529,-0.6129004841221564,0.9956032824601557,-0.9020437636347783,1.6596028954336526,1.5294129381313692,0.8057784290890779,-1.2722953520341684,1.5595632023606671
0.8205823902861358,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.599142713589529,0.24816589558383675,0.9316575343895592,-0.8582105698666397,1.6596028954336526,1.5294129381313692,0.8057784290890779,-3.435177145352932,1.586169890973845
0.31093790824042444,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.599142713589529,0.080222370285809,0.988498199341201,-0.8182715493260062,1.6596028954336526,1.5294129381313692,0.8057784290890779,-0.4235071915749821,0.7193519829971584
0.7337433409231403,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.599142713589529,-0.04787014900929731,0.9956032824601557,-0.758434253391169,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.34882540868282186,0.5303044586403693
0.6644813661611104,-0.4872401872268242,1.0149946225598232,-0.2723290676792085,1.3661383851504518,-0.1418046631590431,1.0702066552091856,-0.7282306659192986,1.6596028954336526,1.5294129381313692,0.8057784290890779,0.44061589499909465,0.7669639520944239
